,Combined_ID,Year,How.satisfied.are.you.with.your.life.in.general,How.satisfied.are.you.with.Somerville.as.a.place.to.live,How.satisfied.are.you.with.your.neighborhood,How.proud.are.you.to.be.a.Somerville.resident,How.would.you.rate.the.following..The.availability.of.social.community.events,How.safe.do.you.feel.walking.in.your.neighborhood.at.night,How.satisfied.are.you.with.the.beauty.or.physical.setting.of.your.neighborhood,How.satisfied.are.you.with.the.quality.and.number.of.transportation.options.available.to.you,Class
376,0.40709452179264605,0.6730878216278093,-0.06527234375244634,0.36876278727575185,1.005104661156561,-0.5717801741197989,0.06679753842432919,0.4439888395417636,1.2699072924475194,1.6800121066720273,0
377,0.674028348936421,0.6730878216278093,0.67693214671695,1.139366659518409,0.5698398590748898,1.4576880245203083,0.06679753842432919,-1.1066805216638214,-2.6417700026473736,-1.9229595775008692,0
378,0.49367978000903023,0.6730878216278093,1.0480343919516482,-0.01653914884557679,0.13457505699321837,-0.0644131244597721,0.06679753842432919,0.4439888395417636,-0.685931355099927,-1.4082493369047413,0
379,-1.31922710316407,-1.2981476601197777,-0.06527234375244634,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
380,0.7099186114095337,0.6730878216278093,-1.9207835699259372,-2.328350765573549,-2.47701375549681,-3.108615422419933,-2.276169894918907,-3.1742396699379345,-2.152810340760512,-1.9229595775008692,1
381,0.6991515326675999,0.6730878216278093,1.4191366371863463,-2.328350765573549,-2.47701375549681,-3.108615422419933,-1.1046861782472888,-1.1066805216638214,-2.6417700026473736,-2.9523800586931253,1
382,0.48201544470526864,0.6730878216278093,-0.06527234375244634,0.36876278727575185,0.5698398590748898,0.9503209748602816,1.2382812550959472,0.4439888395417636,0.7809476305606579,0.6505916254797711,0
383,-1.0401803124356197,-1.2981476601197777,-0.8074768342218427,-1.5577468933308913,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
384,0.7467061304444741,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,1.4777684136788203,0.7809476305606579,1.1653018660758991,0
385,0.4842585861098382,0.6730878216278093,0.67693214671695,0.7540647233970805,1.4403694632382325,1.4576880245203083,1.2382812550959472,0.960878626610292,1.2699072924475194,1.1653018660758991,0
386,0.6749256054982489,0.6730878216278093,0.67693214671695,-0.01653914884557679,0.5698398590748898,0.44295392520025473,0.06679753842432919,-0.5897907345952931,0.2919879686737962,-1.4082493369047413,0
387,-0.017307831951910473,-1.2981476601197777,-0.06527234375244634,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
388,-1.063060354762229,-1.2981476601197777,-1.9207835699259372,-1.5577468933308913,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
389,0.6605695005090039,0.6730878216278093,0.30582990148225186,0.7540647233970805,0.5698398590748898,0.44295392520025473,-2.276169894918907,0.4439888395417636,1.2699072924475194,1.1653018660758991,0
390,0.43176907724291097,0.6730878216278093,0.30582990148225186,0.7540647233970805,0.5698398590748898,0.9503209748602816,0.06679753842432919,0.960878626610292,0.2919879686737962,1.1653018660758991,0
391,0.13387989871607636,-1.2981476601197777,-1.9207835699259372,-0.7871430210882341,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
392,0.7139562659377588,0.6730878216278093,-0.06527234375244634,-0.40184108496690546,-0.30068974508845303,-0.5717801741197989,-1.1046861782472888,-0.5897907345952931,-0.19697169321306537,-0.37882885571248504,0
393,-2.256860210274137,-1.2981476601197777,-0.8074768342218427,-1.5577468933308913,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
394,0.7493979001299576,0.6730878216278093,1.0480343919516482,0.7540647233970805,0.5698398590748898,0.9503209748602816,1.2382812550959472,0.4439888395417636,0.2919879686737962,1.1653018660758991,0
395,-1.7207494145820175,-1.2981476601197777,1.4191366371863463,-0.40184108496690546,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
396,0.5165598223356395,0.6730878216278093,0.67693214671695,0.7540647233970805,0.5698398590748898,0.9503209748602816,1.2382812550959472,0.4439888395417636,1.2699072924475194,1.1653018660758991,0
397,-2.3474831230187463,-1.2981476601197777,-1.178579079456541,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
398,0.5048954870318779,0.6730878216278093,0.30582990148225186,-0.01653914884557679,0.13457505699321837,-0.0644131244597721,1.2382812550959472,1.4777684136788203,0.2919879686737962,-2.4376698180969973,0
399,0.47842641845795736,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,-1.1066805216638214,-0.685931355099927,-0.37882885571248504,0
400,0.46451894174962627,0.6730878216278093,0.67693214671695,0.7540647233970805,0.5698398590748898,1.4576880245203083,1.2382812550959472,0.4439888395417636,0.7809476305606579,1.1653018660758991,0
401,-0.5565590256104274,-1.2981476601197777,1.4191366371863463,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
402,-0.6395552575795003,-1.2981476601197777,-0.8074768342218427,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
403,0.04864052534243394,-1.2981476601197777,0.30582990148225186,-2.328350765573549,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
404,0.49009075376171896,0.6730878216278093,1.0480343919516482,-0.01653914884557679,0.5698398590748898,-0.5717801741197989,-1.1046861782472888,-0.5897907345952931,-1.6638506788736502,-0.8935390963086131,0
405,0.4133753177254408,0.6730878216278093,0.67693214671695,1.139366659518409,1.4403694632382325,1.4576880245203083,0.06679753842432919,1.4777684136788203,-0.19697169321306537,1.6800121066720273,0
406,0.7691375444901695,0.6730878216278093,1.0480343919516482,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,0.7809476305606579,1.6800121066720273,0
407,0.4506114650412951,0.6730878216278093,0.67693214671695,0.36876278727575185,0.5698398590748898,0.9503209748602816,1.2382812550959472,1.4777684136788203,1.2699072924475194,0.6505916254797711,0
408,0.41158080460178514,0.6730878216278093,0.30582990148225186,0.36876278727575185,0.5698398590748898,0.9503209748602816,1.2382812550959472,0.960878626610292,0.2919879686737962,0.6505916254797711,0
409,0.703189187195825,0.6730878216278093,0.67693214671695,0.36876278727575185,0.5698398590748898,0.9503209748602816,0.06679753842432919,0.4439888395417636,0.7809476305606579,0.6505916254797711,0
410,-1.4771442580457657,-1.2981476601197777,-0.43637458898714454,-1.5577468933308913,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
411,0.6282682642832025,0.6730878216278093,1.0480343919516482,-2.328350765573549,-2.47701375549681,-3.108615422419933,-1.1046861782472888,-3.1742396699379345,-0.685931355099927,-0.8935390963086131,1
412,1.1576496357616135,1.3301663155436716,0.67693214671695,-1.5577468933308913,0.13457505699321837,-0.7278931124767302,1.2382812550959472,-1.1066805216638214,0.7809476305606579,-0.5684589443531637,1
413,0.6565318459807786,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,0.4439888395417636,0.7809476305606579,1.1653018660758991,0
414,0.6480079086434144,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,0.44295392520025473,1.2382812550959472,0.960878626610292,0.7809476305606579,0.6505916254797711,0
415,0.40530000866899046,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,1.4576880245203083,0.06679753842432919,-0.07290094752676471,-0.685931355099927,-1.4082493369047413,0
416,-1.397737052324004,-1.2981476601197777,-1.178579079456541,-0.7871430210882341,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
417,-0.990382573254176,-1.2981476601197777,-1.178579079456541,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
418,0.4295259358383415,0.6730878216278093,1.4191366371863463,0.7540647233970805,-0.7359545471701244,1.4576880245203083,-1.1046861782472888,-0.5897907345952931,-1.1748910169867886,-2.9523800586931253,0
419,-1.479836027731249,-1.2981476601197777,-1.178579079456541,-0.7871430210882341,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
420,0.17246193087467243,-1.2981476601197777,-1.9207835699259372,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
421,0.5883403472818647,0.6730878216278093,0.30582990148225186,-1.1724449572095628,-0.7359545471701244,-1.5865142734398525,0.06679753842432919,-0.07290094752676471,-1.1748910169867886,0.6505916254797711,0
422,0.6686448095654541,0.6730878216278093,1.0480343919516482,0.36876278727575185,1.005104661156561,-0.0644131244597721,1.2382812550959472,0.4439888395417636,0.7809476305606579,0.6505916254797711,0
423,-1.6413422088602558,-1.2981476601197777,0.30582990148225186,-0.7871430210882341,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
424,0.49502566485177196,0.6730878216278093,-1.9207835699259372,1.139366659518409,1.4403694632382325,1.4576880245203083,-3.4476536115905247,1.4777684136788203,-0.47818683554177865,1.6800121066720273,1
425,0.6000046825856263,0.6730878216278093,1.0480343919516482,1.139366659518409,1.4403694632382325,1.4576880245203083,0.06679753842432919,0.4439888395417636,0.7809476305606579,1.6800121066720273,0
426,-2.3380619291195543,-1.2981476601197777,-1.9207835699259372,-0.7871430210882341,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
427,-2.418366391403144,-1.2981476601197777,-1.178579079456541,-2.328350765573549,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
428,0.572638357449878,0.6730878216278093,-1.549681324691239,-1.5577468933308913,-1.1712193492517957,-1.5865142734398525,-1.1046861782472888,0.960878626610292,-0.685931355099927,0.13588138488364307,1
429,0.6412784844297058,0.6730878216278093,1.0480343919516482,0.36876278727575185,1.005104661156561,0.9503209748602816,0.06679753842432919,0.4439888395417636,1.2699072924475194,0.6505916254797711,0
430,0.5327104404485402,0.6730878216278093,0.67693214671695,0.36876278727575185,1.4403694632382325,0.44295392520025473,0.06679753842432919,0.4439888395417636,0.2919879686737962,1.1653018660758991,0
431,0.4331149620856527,0.6730878216278093,0.67693214671695,0.36876278727575185,1.005104661156561,-0.5717801741197989,1.2382812550959472,0.4439888395417636,-1.1748910169867886,1.6800121066720273,0
432,0.5156625657738118,0.6730878216278093,1.4191366371863463,0.7540647233970805,1.005104661156561,1.4576880245203083,1.2382812550959472,0.4439888395417636,0.7809476305606579,1.1653018660758991,0
433,0.6358949450587389,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.6800121066720273,0
434,0.6071827350802489,0.6730878216278093,0.30582990148225186,0.36876278727575185,0.13457505699321837,0.44295392520025473,1.2382812550959472,-1.6235703087323496,-1.1748910169867886,-1.4082493369047413,0
435,1.1100950379847392,1.3301663155436716,-1.549681324691239,-1.9430488294522201,1.005104661156561,-0.7278931124767302,1.2382812550959472,1.4777684136788203,1.2699072924475194,-0.5684589443531637,1
436,0.4856044709525799,0.6730878216278093,0.67693214671695,0.7540647233970805,-1.1712193492517957,-0.0644131244597721,0.06679753842432919,0.960878626610292,0.2919879686737962,0.6505916254797711,0
437,0.402608238983507,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,0.9503209748602816,0.06679753842432919,1.4777684136788203,1.2699072924475194,1.1653018660758991,0
438,0.455995004412262,0.6730878216278093,-1.178579079456541,0.36876278727575185,0.13457505699321837,-1.5865142734398525,-1.1046861782472888,0.960878626610292,0.7809476305606579,1.1653018660758991,1
439,-1.0500501346157256,-1.2981476601197777,-1.9207835699259372,-0.507387712534751,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
440,0.5748814988544475,0.6730878216278093,1.0480343919516482,0.7540647233970805,0.13457505699321837,0.9503209748602816,0.06679753842432919,0.4439888395417636,-1.1748910169867886,0.13588138488364307,0
441,-1.174320168428878,-1.2981476601197777,-0.43637458898714454,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
442,-1.5067537245860836,-1.2981476601197777,-1.9207835699259372,-1.9430488294522201,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
443,0.718442548746898,0.6730878216278093,-0.43637458898714454,0.36876278727575185,0.13457505699321837,0.9503209748602816,1.2382812550959472,-0.07290094752676471,-0.19697169321306537,0.13588138488364307,0
444,0.4250396530292024,0.6730878216278093,0.67693214671695,0.36876278727575185,0.5698398590748898,0.9503209748602816,1.2382812550959472,-1.1066805216638214,-0.685931355099927,0.6505916254797711,0
445,0.15631131276177174,-1.2981476601197777,0.30582990148225186,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
446,0.5376453515385932,0.6730878216278093,-0.43637458898714454,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,1.4777684136788203,0.7809476305606579,0.6505916254797711,0
447,-0.03839336115486413,-1.2981476601197777,-0.43637458898714454,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
448,-1.5332227931600042,-1.2981476601197777,-0.43637458898714454,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
449,-0.12273547796667875,-1.2981476601197777,-1.178579079456541,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
450,0.9992838525990041,1.3301663155436716,1.4191366371863463,-2.328350765573549,0.5698398590748898,-0.7278931124767302,1.2382812550959472,0.960878626610292,1.2699072924475194,-0.5684589443531637,1
451,0.5403371212240766,0.6730878216278093,1.0480343919516482,1.139366659518409,1.4403694632382325,1.4576880245203083,0.06679753842432919,1.4777684136788203,0.2919879686737962,0.13588138488364307,0
452,1.396768509488726,1.3301663155436716,0.30582990148225186,0.36876278727575185,0.5698398590748898,-0.7278931124767302,1.2382812550959472,0.4439888395417636,0.2919879686737962,-0.5684589443531637,1
453,0.7704834293329111,0.6730878216278093,1.0480343919516482,0.36876278727575185,1.005104661156561,0.9503209748602816,1.2382812550959472,0.960878626610292,1.2699072924475194,1.1653018660758991,0
454,0.5901348604055203,0.6730878216278093,1.0480343919516482,-0.01653914884557679,0.13457505699321837,0.9503209748602816,1.2382812550959472,1.4777684136788203,0.7809476305606579,0.13588138488364307,0
455,0.8637981117630039,1.3301663155436716,0.30582990148225186,-0.40184108496690546,0.5698398590748898,-0.7278931124767302,0.06679753842432919,-0.07290094752676471,0.2919879686737962,-0.5684589443531637,1
456,0.4106835480399573,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.6800121066720273,0
457,-2.334921531153157,-1.2981476601197777,-0.8074768342218427,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
458,0.55334734137058,0.6730878216278093,-1.9207835699259372,-2.328350765573549,-2.47701375549681,-3.108615422419933,-3.4476536115905247,-3.1742396699379345,-2.6417700026473736,-2.9523800586931253,1
459,0.752089669815441,0.6730878216278093,0.30582990148225186,0.36876278727575185,0.5698398590748898,-0.0644131244597721,0.06679753842432919,0.4439888395417636,0.7809476305606579,0.13588138488364307,0
